17.099999999999973,9,9.000126187133793
17.199999999999974,9,9.000120909991123
17.299999999999976,9,9.000114783973107
17.399999999999977,9,9.000107991426177
17.49999999999998,9,9.000100700245902
17.59999999999998,9,9.000093063587352
17.69999999999998,9,9.000085219795475
17.799999999999983,9,9.000077292528772
17.899999999999984,9,9.000069391050703
17.999999999999986,9,9.00006161066418
18.099999999999987,9,9.000054033265892
18.19999999999999,9,9.000046727998626
18.29999999999999,9,9.000039751981149
18.39999999999999,9,9.000033151096929
18.499999999999993,9,9.000026960824492
18.599999999999994,9,9.000021207093855
18.699999999999996,9,9.000015907155118
18.799999999999997,9,9.000011070446869
18.9,9,9.000006699453571
19,9,9.000002790542657
19.1,9,8.999999334773372
19.200000000000003,9,8.999996318670883
19.300000000000004,9,8.999993724960245
19.400000000000006,9,8.99999153325617
19.500000000000007,9,8.999989720705447
19.60000000000001,9,8.999988262579974
19.70000000000001,9,8.999987132819108
19.80000000000001,9,8.99998630452096
19.900000000000013,9,8.999985750382828
20.000000000000014,9,8.999985443091672
20.100000000000016,9,8.999985355665956
20.200000000000017,9,8.999985461750702
20.30000000000002,9,8.999985735867892
20.40000000000002,9,8.999986153624677
20.50000000000002,9,8.999986691882077
20.600000000000023,9,8.999987328886967
20.700000000000024,9,8.999988044370335
20.800000000000026,9,8.99998881961475
20.900000000000027,9,8.999989637494062
21.00000000000003,9,8.99999048248832
21.10000000000003,9,8.999991340676782
21.20000000000003,9,8.999992199711869
21.300000000000033,9,8.99999304877676
21.400000000000034,9,8.999993878529171
21.500000000000036,9,8.999994681033794
21.600000000000037,9,8.999995449685597
21.70000000000004,9,8.99999617912615
21.80000000000004,9,8.999996865154802
21.90000000000004,9,8.999997504636562
22.000000000000043,9,8.999998095408145
22.100000000000044,9,8.999998636183664
22.200000000000045,9,8.999999126461132
22.300000000000047,9,8.999999566430883
22.40000000000005,9,8.99999995688676
22.50000000000005,9,9.000000299140897
22.60000000000005,9,9.000000594942655
22.700000000000053,9,9.000000846402234
22.800000000000054,9,9.000001055919322
22.900000000000055,9,9.000001226117032
23.000000000000057,9,9.000001359781306
23.10000000000006,9,9.00000145980586
23.20000000000006,9,9.000001529142642
23.30000000000006,9,9.000001570757757
23.400000000000063,9,9.000001587592715
23.500000000000064,9,9.000001582530832
23.600000000000065,9,9.000001558368533
23.700000000000067,9,9.000001517791334
23.800000000000068,9,9.000001463354202
23.90000000000007,9,9.000001397465995
24.00000000000007,9,9.000001322377656
24.100000000000072,9,9.000001240173871
24.200000000000074,9,9.00000115276782
24.300000000000075,9,9.000001061898736
24.400000000000077,9,9.000000969131927
24.500000000000078,9,9.00000087586097
24.60000000000008,9,9.000000783311773
24.70000000000008,9,9.000000692548221
24.800000000000082,9,9.00000060447913
24.900000000000084,9,9.000000519866278
25.000000000000085,9,9.000000439333252
25.100000000000087,9,9.000000363374935
25.200000000000088,9,9.000000292367393
25.30000000000009,9,9.00000022657801
25.40000000000009,9,9.000000166175742
25.500000000000092,9,9.000000111241272
25.600000000000094,9,9.000000061777046
25.700000000000095,9,9.000000017716989
25.800000000000097,9,8.999999978935891
25.900000000000098,9,8.999999945258354
26.0000000000001,9,8.999999916467235
26.1000000000001,9,8.999999892311571
26.200000000000102,9,8.999999872513925
26.300000000000104,9,8.999999856777151
26.400000000000105,9,8.999999844790565
26.500000000000107,9,8.999999836235503
26.600000000000108,9,8.999999830790287
26.70000000000011,9,8.999999828134625
26.80000000000011,9,8.999999827953417
26.900000000000112,9,8.999999829940043
27.000000000000114,9,8.99999983379913
27.100000000000115,9,8.99999983924883
27.200000000000117,9,8.999999846022634
27.300000000000118,9,8.999999853870802
27.40000000000012,9,8.999999862561367
27.50000000000012,9,8.999999871880814
27.600000000000122,9,8.999999881634437
27.700000000000124,9,8.999999891646425
27.800000000000125,9,8.999999901759692
27.900000000000126,9,8.999999911835491
28.000000000000128,9,8.999999921752869
28.10000000000013,9,8.999999931407942
28.20000000000013,9,8.999999940713066
28.300000000000132,9,8.9999999495959
28.400000000000134,9,8.999999957998396
28.500000000000135,9,8.999999965875748
28.600000000000136,9,8.999999973195285
28.700000000000138,9,8.999999979935373
28.80000000000014,9,8.999999986084298
28.90000000000014,9,8.999999991639186
29.000000000000142,9,8.999999996604926
29.100000000000144,9,9.00000000099314
29.200000000000145,9,9.000000004821205
29.300000000000146,9,9.000000008111309
29.400000000000148,9,9.000000010889586
29.50000000000015,9,9.000000013185277
29.60000000000015,9,9.000000015029999
29.700000000000152,9,9.000000016457046
29.800000000000153,9,9.00000001750076
29.900000000000155,9,9.000000018195976
